Timestamp,Frame_ID,Predicted_Class,Confidence_Score,Processing_Time_ms
2026-06-04 22:12:34.581,3024,1,100.00,27.89
2026-06-04 22:12:34.611,3025,1,100.00,26.22
2026-06-04 22:12:34.647,3026,1,100.00,30.13
2026-06-04 22:12:34.690,3027,1,100.00,25.75
2026-06-04 22:12:34.725,3028,1,100.00,29.14
2026-06-04 22:12:34.754,3029,1,100.00,25.58
2026-06-04 22:12:34.785,3030,1,100.00,27.13
2026-06-04 22:12:34.815,3031,1,100.00,26.66
2026-06-04 22:12:34.846,3032,1,100.00,26.01
2026-06-04 22:12:34.879,3033,1,100.00,27.71
2026-06-04 22:12:34.912,3034,1,100.00,28.52
2026-06-04 22:12:34.983,3035,1,100.00,52.98
2026-06-04 22:12:35.029,3036,1,100.00,35.85
2026-06-04 22:12:35.061,3037,1,100.00,27.66
2026-06-04 22:12:35.103,3038,1,100.00,31.77
2026-06-04 22:12:35.186,3039,1,100.00,67.20
2026-06-04 22:12:35.250,3040,1,100.00,52.52
2026-06-04 22:12:35.327,3041,1,100.00,67.08
2026-06-04 22:12:35.406,3042,1,100.00,68.85
2026-06-04 22:12:35.493,3043,1,100.00,80.14
2026-06-04 22:12:35.585,3044,1,100.00,87.26
2026-06-04 22:12:35.702,3045,1,100.00,103.82
2026-06-04 22:12:35.791,3046,1,100.00,85.03
2026-06-04 22:12:35.856,3047,1,100.00,54.86
2026-06-04 22:12:35.917,3048,1,100.00,53.05
2026-06-04 22:12:35.986,3049,1,100.00,63.96
2026-06-04 22:12:36.047,3050,1,100.00,57.62
2026-06-04 22:12:36.119,3051,1,100.00,64.25
2026-06-04 22:12:36.203,3052,1,100.00,79.99
2026-06-04 22:12:36.284,3053,1,100.00,78.06
2026-06-04 22:12:36.375,3054,1,100.00,84.77
2026-06-04 22:12:36.465,3055,1,100.00,85.69
2026-06-04 22:12:36.545,3056,1,100.00,75.79
2026-06-04 22:12:36.619,3057,1,100.00,69.48
2026-06-04 22:12:36.703,3058,1,100.00,81.53
2026-06-04 22:12:36.774,3059,1,100.00,61.31
2026-06-04 22:12:36.857,3060,1,100.00,67.07
2026-06-04 22:12:36.944,3061,1,100.00,75.52
2026-06-04 22:12:37.023,3062,1,100.00,61.04
2026-06-04 22:12:37.090,3063,1,100.00,49.70
2026-06-04 22:12:37.176,3064,1,100.00,72.28
2026-06-04 22:12:37.243,3065,1,100.00,64.80
2026-06-04 22:12:37.324,3066,1,100.00,75.45
2026-06-04 22:12:37.410,3067,1,100.00,81.66
2026-06-04 22:12:37.479,3068,1,100.00,65.85
2026-06-04 22:12:37.545,3069,1,100.00,60.70
2026-06-04 22:12:37.646,3070,1,100.00,87.06
2026-06-04 22:12:37.737,3071,1,100.00,83.97
2026-06-04 22:12:37.813,3072,1,100.00,72.30
2026-06-04 22:12:37.886,3073,1,100.00,62.92
2026-06-04 22:12:37.960,3074,1,100.00,58.67
2026-06-04 22:12:38.017,3075,1,100.00,52.93
2026-06-04 22:12:38.076,3076,1,100.00,48.22
2026-06-04 22:12:38.140,3077,1,100.00,51.31
2026-06-04 22:12:38.209,3078,1,100.00,58.10
2026-06-04 22:12:38.279,3079,1,100.00,66.13
2026-06-04 22:12:38.357,3080,1,100.00,66.22
2026-06-04 22:12:38.423,3081,1,100.00,62.39
2026-06-04 22:12:38.489,3082,1,100.00,55.65
2026-06-04 22:12:38.553,3083,1,100.00,58.54
2026-06-04 22:12:38.643,3084,1,100.00,70.74
2026-06-04 22:12:38.710,3085,1,100.00,60.33
2026-06-04 22:12:38.788,3086,1,100.00,58.93
2026-06-04 22:12:38.868,3087,1,100.00,60.20
2026-06-04 22:12:38.955,3088,1,100.00,69.70
2026-06-04 22:12:39.016,3089,1,100.00,54.08
2026-06-04 22:12:39.079,3090,1,100.00,54.22
2026-06-04 22:12:39.140,3091,1,100.00,52.58
2026-06-04 22:12:39.196,3092,1,100.00,53.53
2026-06-04 22:12:39.267,3093,1,100.00,54.98
2026-06-04 22:12:39.332,3094,1,100.00,57.51
2026-06-04 22:12:39.392,3095,1,100.00,55.02
2026-06-04 22:12:39.451,3096,1,100.00,51.93
2026-06-04 22:12:39.515,3097,1,100.00,55.07
2026-06-04 22:12:39.581,3098,1,100.00,61.83
2026-06-04 22:12:39.664,3099,1,100.00,77.83
2026-06-04 22:12:39.741,3100,1,100.00,61.48
2026-06-04 22:12:39.790,3101,1,100.00,26.84
2026-06-04 22:12:39.817,3102,1,100.00,24.20
2026-06-04 22:12:39.845,3103,1,100.00,24.98
2026-06-04 22:12:39.880,3104,1,100.00,28.69
2026-06-04 22:12:39.911,3105,1,100.00,28.04
2026-06-04 22:12:39.940,3106,1,100.00,25.11
2026-06-04 22:12:39.972,3107,1,100.00,26.09
2026-06-04 22:12:40.001,3108,1,100.00,23.78
2026-06-04 22:12:40.030,3109,1,100.00,25.84
2026-06-04 22:12:40.067,3110,1,100.00,27.37
2026-06-04 22:12:40.096,3111,1,100.00,25.83
2026-06-04 22:12:40.125,3112,1,100.00,24.66
2026-06-04 22:12:40.161,3113,1,100.00,24.94
2026-06-04 22:12:40.190,3114,1,100.00,24.28
2026-06-04 22:12:40.219,3115,1,100.00,25.92
2026-06-04 22:12:40.255,3116,1,100.00,26.14
2026-06-04 22:12:40.281,3117,1,100.00,24.68
2026-06-04 22:12:40.315,3118,1,100.00,25.17
2026-06-04 22:12:40.347,3119,1,100.00,25.47
2026-06-04 22:12:40.378,3120,1,100.00,25.09
2026-06-04 22:12:40.407,3121,1,100.00,25.87
2026-06-04 22:12:40.442,3122,1,100.00,26.36
2026-06-04 22:12:40.471,3123,1,100.00,25.11
2026-06-04 22:12:40.501,3124,1,100.00,24.19
2026-06-04 22:12:40.534,3125,1,100.00,23.50
2026-06-04 22:12:40.565,3126,1,100.00,25.15
2026-06-04 22:12:40.597,3127,1,100.00,25.65
2026-06-04 22:12:40.628,3128,1,100.00,24.66
2026-06-04 22:12:40.660,3129,1,100.00,26.16
2026-06-04 22:12:40.690,3130,1,100.00,25.15
2026-06-04 22:12:40.722,3131,1,100.00,25.30
2026-06-04 22:12:40.753,3132,1,100.00,26.19
2026-06-04 22:12:40.783,3133,1,100.00,24.59
2026-06-04 22:12:40.814,3134,1,100.00,24.72
2026-06-04 22:12:40.843,3135,1,100.00,26.86
2026-06-04 22:12:40.871,3136,1,100.00,24.59
2026-06-04 22:12:40.898,3137,1,100.00,26.04
2026-06-04 22:12:40.940,3138,1,100.00,25.69
2026-06-04 22:12:40.969,3139,1,100.00,24.06
2026-06-04 22:12:40.998,3140,1,100.00,26.03
2026-06-04 22:12:41.032,3141,1,100.00,25.02
2026-06-04 22:12:41.063,3142,1,100.00,25.97
2026-06-04 22:12:41.095,3143,1,100.00,25.98
2026-06-04 22:12:41.126,3144,1,100.00,26.08
2026-06-04 22:12:41.157,3145,1,100.00,25.35
2026-06-04 22:12:41.185,3146,1,100.00,25.86
2026-06-04 22:12:41.222,3147,1,100.00,27.08
2026-06-04 22:12:41.251,3148,1,100.00,26.58
2026-06-04 22:12:41.282,3149,1,100.00,24.83
2026-06-04 22:12:41.316,3150,1,100.00,27.30
2026-06-04 22:12:41.475,3151,1,100.00,39.98
2026-06-04 22:12:41.530,3152,1,100.00,29.17
2026-06-04 22:12:41.563,3153,1,100.00,29.92
2026-06-04 22:12:41.599,3154,1,100.00,29.03
2026-06-04 22:12:41.653,3155,1,100.00,36.25
2026-06-04 22:12:41.681,3156,1,100.00,24.58
2026-06-04 22:12:41.709,3157,1,100.00,25.16
2026-06-04 22:12:41.752,3158,1,100.00,26.65
2026-06-04 22:12:41.781,3159,1,100.00,24.19
2026-06-04 22:12:41.814,3160,1,100.00,25.26
2026-06-04 22:12:41.846,3161,1,100.00,25.88
2026-06-04 22:12:41.877,3162,1,100.00,26.05
2026-06-04 22:12:41.908,3163,1,100.00,25.05
2026-06-04 22:12:41.939,3164,1,100.00,24.66
2026-06-04 22:12:41.969,3165,1,100.00,23.09
2026-06-04 22:12:42.003,3166,1,100.00,25.63
2026-06-04 22:12:42.031,3167,1,100.00,26.26
2026-06-04 22:12:42.059,3168,1,100.00,24.90
2026-06-04 22:12:42.089,3169,1,100.00,26.20
2026-06-04 22:12:42.129,3170,1,100.00,24.92
2026-06-04 22:12:42.157,3171,1,100.00,23.36
2026-06-04 22:12:42.189,3172,1,100.00,23.92
2026-06-04 22:12:43.283,3173,1,100.00,32.96
2026-06-04 22:12:43.336,3174,1,100.00,26.41
2026-06-04 22:12:43.384,3175,1,100.00,31.95
2026-06-04 22:12:43.425,3176,1,100.00,36.82
2026-06-04 22:12:43.461,3177,1,100.00,30.24
2026-06-04 22:12:43.491,3178,1,100.00,26.21
2026-06-04 22:12:43.536,3179,1,100.00,27.53
2026-06-04 22:12:43.582,3180,1,100.00,28.73
2026-06-04 22:12:43.625,3181,1,100.00,25.33
2026-06-04 22:12:43.659,3182,1,100.00,27.12
2026-06-04 22:12:43.689,3183,1,100.00,25.72
2026-06-04 22:12:43.720,3184,1,100.00,24.90
2026-06-04 22:12:43.751,3185,1,100.00,24.86
2026-06-04 22:12:43.784,3186,1,100.00,26.19
2026-06-04 22:12:43.811,3187,1,100.00,23.45
2026-06-04 22:12:43.845,3188,1,100.00,25.56
2026-06-04 22:12:43.877,3189,1,100.00,25.65
2026-06-04 22:12:43.908,3190,1,100.00,25.68
2026-06-04 22:12:43.941,3191,1,100.00,27.43
2026-06-04 22:12:43.993,3192,1,100.00,33.44
2026-06-04 22:12:44.030,3193,1,100.00,33.21
2026-06-04 22:12:44.066,3194,1,100.00,29.24
2026-06-04 22:12:44.113,3195,1,100.00,30.42
2026-06-04 22:12:44.144,3196,1,100.00,26.39
2026-06-04 22:12:44.192,3197,1,100.00,31.11
2026-06-04 22:12:44.221,3198,1,100.00,26.16
2026-06-04 22:12:44.253,3199,1,100.00,28.88
2026-06-04 22:12:44.300,3200,1,100.00,28.99
2026-06-04 22:12:44.342,3201,1,100.00,24.67
2026-06-04 22:12:44.374,3202,1,100.00,25.41
2026-06-04 22:12:44.406,3203,1,100.00,25.79
2026-06-04 22:12:44.438,3204,1,100.00,26.36
2026-06-04 22:12:44.468,3205,1,100.00,24.67
2026-06-04 22:12:44.501,3206,1,100.00,26.74
2026-06-04 22:12:44.527,3207,1,100.00,21.99
2026-06-04 22:12:44.561,3208,1,100.00,24.75
2026-06-04 22:12:44.595,3209,1,100.00,26.78
2026-06-04 22:12:44.630,3210,1,100.00,30.34
2026-06-04 22:12:44.659,3211,1,100.00,25.51
2026-06-04 22:12:44.697,3212,1,100.00,35.00
2026-06-04 22:12:44.749,3213,1,100.00,39.59
2026-06-04 22:12:44.783,3214,1,100.00,26.88
2026-06-04 22:12:44.811,3215,1,100.00,23.69
2026-06-04 22:12:44.845,3216,1,100.00,25.63
2026-06-04 22:12:44.882,3217,1,100.00,32.14
2026-06-04 22:12:44.913,3218,1,100.00,26.11
2026-06-04 22:12:44.942,3219,1,100.00,24.92
2026-06-04 22:12:44.984,3220,1,100.00,25.83
2026-06-04 22:12:45.016,3221,1,100.00,26.62
2026-06-04 22:12:45.065,3222,1,100.00,43.93
2026-06-04 22:12:45.111,3223,1,100.00,27.70
2026-06-04 22:12:45.145,3224,1,100.00,30.46
2026-06-04 22:12:45.174,3225,1,100.00,24.82
2026-06-04 22:12:45.201,3226,1,100.00,24.42
2026-06-04 22:12:45.239,3227,1,100.00,31.36
2026-06-04 22:12:45.277,3228,1,100.00,35.00
2026-06-04 22:12:45.322,3229,1,100.00,36.99
2026-06-04 22:12:45.363,3230,1,100.00,32.01
2026-06-04 22:12:45.417,3231,1,100.00,37.88
2026-06-04 22:12:45.467,3232,1,100.00,40.71
2026-06-04 22:12:45.501,3233,1,100.00,27.16
2026-06-04 22:12:45.529,3234,1,100.00,23.53
2026-06-04 22:12:45.560,3235,1,100.00,23.38
2026-06-04 22:12:45.594,3236,1,100.00,25.27
2026-06-04 22:12:45.625,3237,1,100.00,23.99
2026-06-04 22:12:45.659,3238,1,100.00,25.70
2026-06-04 22:12:45.689,3239,1,100.00,24.35
2026-06-04 22:12:45.721,3240,1,100.00,24.11
2026-06-04 22:12:45.753,3241,1,100.00,24.98
2026-06-04 22:12:45.784,3242,1,100.00,23.44
2026-06-04 22:12:45.816,3243,1,100.00,24.27
2026-06-04 22:12:45.848,3244,1,100.00,25.09
2026-06-04 22:12:45.878,3245,1,100.00,24.15
2026-06-04 22:12:45.911,3246,1,100.00,25.09
2026-06-04 22:12:45.941,3247,1,100.00,24.17
2026-06-04 22:12:45.974,3248,1,100.00,25.01
2026-06-04 22:12:46.005,3249,1,100.00,24.92
2026-06-04 22:12:46.034,3250,1,100.00,22.94
2026-06-04 22:12:46.066,3251,1,100.00,23.20
2026-06-04 22:12:46.098,3252,1,100.00,24.16
2026-06-04 22:12:46.130,3253,1,100.00,25.02
2026-06-04 22:12:46.156,3254,1,100.00,25.12
2026-06-04 22:12:46.192,3255,1,100.00,25.08
2026-06-04 22:12:46.221,3256,1,100.00,23.79
2026-06-04 22:12:46.253,3257,1,100.00,24.93
2026-06-04 22:12:46.279,3258,1,100.00,24.09
2026-06-04 22:12:46.307,3259,1,100.00,24.86
2026-06-04 22:12:46.349,3260,1,100.00,25.62
2026-06-04 22:12:46.379,3261,1,100.00,24.91
2026-06-04 22:12:46.411,3262,1,100.00,26.03
2026-06-04 22:12:46.442,3263,1,100.00,24.34
2026-06-04 22:12:46.474,3264,1,100.00,25.58
2026-06-04 22:12:46.505,3265,1,100.00,25.47
2026-06-04 22:12:46.538,3266,1,100.00,27.06
2026-06-04 22:12:46.564,3267,1,100.00,24.69
2026-06-04 22:12:46.598,3268,1,100.00,24.42
2026-06-04 22:12:46.631,3269,1,100.00,26.38
2026-06-04 22:12:46.658,3270,1,100.00,26.50
2026-06-04 22:12:46.685,3271,1,100.00,25.50
2026-06-04 22:12:46.725,3272,1,100.00,27.75
2026-06-04 22:12:46.752,3273,1,100.00,26.27
2026-06-04 22:12:46.786,3274,1,100.00,26.10
2026-06-04 22:12:46.814,3275,1,100.00,23.04
2026-06-04 22:12:46.845,3276,1,100.00,23.37
2026-06-04 22:12:46.871,3277,1,100.00,23.83
2026-06-04 22:12:46.911,3278,1,100.00,26.90
2026-06-04 22:12:46.940,3279,1,100.00,24.85
2026-06-04 22:12:46.966,3280,1,100.00,25.15
2026-06-04 22:12:47.003,3281,1,100.00,24.09
2026-06-04 22:12:47.034,3282,1,100.00,24.76
2026-06-04 22:12:47.059,3283,1,100.00,23.83
2026-06-04 22:12:47.098,3284,1,100.00,24.54
2026-06-04 22:12:47.129,3285,1,100.00,24.95
2026-06-04 22:12:47.153,3286,1,100.00,23.48
2026-06-04 22:12:47.180,3287,1,100.00,25.36
2026-06-04 22:12:47.208,3288,1,100.00,24.96
2026-06-04 22:12:47.235,3289,1,100.00,24.78
2026-06-04 22:12:47.269,3290,1,100.00,24.45
2026-06-04 22:12:47.299,3291,1,100.00,22.87
2026-06-04 22:12:47.333,3292,1,100.00,24.65
2026-06-04 22:12:47.360,3293,1,100.00,25.59
2026-06-04 22:12:47.394,3294,1,100.00,24.85
2026-06-04 22:12:47.427,3295,1,100.00,25.05
2026-06-04 22:12:47.452,3296,1,100.00,23.48
2026-06-04 22:12:47.480,3297,1,100.00,24.13
2026-06-04 22:12:47.521,3298,1,100.00,25.70
2026-06-04 22:12:47.557,3299,1,100.00,33.63
2026-06-04 22:12:47.585,3300,1,100.00,26.62
2026-06-04 22:12:47.615,3301,1,100.00,27.24
2026-06-04 22:12:47.645,3302,1,100.00,27.70
2026-06-04 22:12:47.672,3303,1,100.00,25.75
2026-06-04 22:12:47.709,3304,1,100.00,26.42
2026-06-04 22:12:47.742,3305,1,100.00,28.64
2026-06-04 22:12:47.776,3306,1,100.00,31.66
2026-06-04 22:12:47.805,3307,1,100.00,25.39
2026-06-04 22:12:47.858,3308,1,100.00,29.22
2026-06-04 22:12:47.901,3309,1,100.00,30.47
2026-06-04 22:12:47.945,3310,1,100.00,26.12
2026-06-04 22:12:47.977,3311,1,100.00,24.64
2026-06-04 22:12:48.002,3312,1,100.00,24.00
2026-06-04 22:12:48.038,3313,1,100.00,24.65
2026-06-04 22:12:48.068,3314,1,100.00,24.35
2026-06-04 22:12:48.100,3315,1,100.00,24.22
2026-06-04 22:12:48.132,3316,1,100.00,24.69
2026-06-04 22:12:48.162,3317,1,100.00,23.57
2026-06-04 22:12:48.188,3318,1,100.00,24.58
2026-06-04 22:12:48.228,3319,1,100.00,25.84
2026-06-04 22:12:48.258,3320,1,100.00,24.69
2026-06-04 22:12:48.289,3321,1,100.00,24.82
2026-06-04 22:12:48.316,3322,1,100.00,25.89
2026-06-04 22:12:48.351,3323,1,100.00,23.73
2026-06-04 22:12:48.384,3324,1,100.00,25.69
2026-06-04 22:12:48.410,3325,1,100.00,25.31
2026-06-04 22:12:48.449,3326,1,100.00,27.27
2026-06-04 22:12:48.475,3327,1,100.00,22.60
2026-06-04 22:12:48.501,3328,1,100.00,24.25
2026-06-04 22:12:48.525,3329,1,100.00,22.71
2026-06-04 22:12:48.555,3330,1,100.00,23.49
2026-06-04 22:12:48.587,3331,1,100.00,24.39
2026-06-04 22:12:48.621,3332,1,100.00,24.50
2026-06-04 22:12:48.651,3333,1,100.00,25.52
2026-06-04 22:12:48.682,3334,1,100.00,24.80
2026-06-04 22:12:48.714,3335,1,100.00,25.80
2026-06-04 22:12:48.745,3336,1,100.00,25.06
2026-06-04 22:12:48.776,3337,1,100.00,25.09
2026-06-04 22:12:48.808,3338,1,100.00,24.80
2026-06-04 22:12:48.839,3339,1,100.00,23.83
2026-06-04 22:12:48.870,3340,1,100.00,23.83
2026-06-04 22:12:48.903,3341,1,100.00,24.95
2026-06-04 22:12:48.935,3342,1,100.00,24.71
2026-06-04 22:12:48.965,3343,1,100.00,24.85
2026-06-04 22:12:48.996,3344,1,100.00,23.67
2026-06-04 22:12:49.022,3345,1,100.00,23.41
2026-06-04 22:12:49.049,3346,1,100.00,24.58
2026-06-04 22:12:49.091,3347,1,100.00,24.02
2026-06-04 22:12:49.124,3348,1,100.00,25.52
2026-06-04 22:12:49.154,3349,1,100.00,24.10
2026-06-04 22:12:49.185,3350,1,100.00,24.52
2026-06-04 22:12:49.217,3351,1,100.00,24.06
2026-06-04 22:12:49.248,3352,1,100.00,24.95
2026-06-04 22:12:49.278,3353,1,100.00,23.75
2026-06-04 22:12:49.306,3354,1,100.00,25.15
2026-06-04 22:12:49.342,3355,1,100.00,25.10
2026-06-04 22:12:49.369,3356,1,100.00,25.53
2026-06-04 22:12:49.403,3357,1,100.00,23.26
2026-06-04 22:12:49.435,3358,1,100.00,25.00
2026-06-04 22:12:49.461,3359,1,100.00,24.17
2026-06-04 22:12:49.497,3360,1,100.00,25.01
2026-06-04 22:12:49.528,3361,1,100.00,25.12
2026-06-04 22:12:51.094,3362,1,100.00,76.78
2026-06-04 22:12:51.167,3363,1,100.00,50.97
2026-06-04 22:12:51.251,3364,1,100.00,72.90
2026-06-04 22:12:51.333,3365,1,100.00,76.11
2026-06-04 22:12:51.426,3366,1,100.00,76.55
2026-06-04 22:12:51.526,3367,1,100.00,82.48
2026-06-04 22:12:51.621,3368,1,100.00,83.75
2026-06-04 22:12:51.704,3369,1,100.00,73.59
2026-06-04 22:12:51.784,3370,1,100.00,73.84
2026-06-04 22:12:51.858,3371,1,100.00,70.75
2026-06-04 22:12:51.962,3372,1,100.00,94.02
2026-06-04 22:12:52.029,3373,1,100.00,51.67
2026-06-04 22:12:52.060,3374,1,100.00,27.96
2026-06-04 22:12:52.105,3375,1,100.00,35.70
2026-06-04 22:12:52.133,3376,1,100.00,24.78
2026-06-04 22:12:52.163,3377,1,100.00,26.84
2026-06-04 22:12:52.193,3378,1,100.00,25.44
2026-06-04 22:12:52.224,3379,1,100.00,24.67
2026-06-04 22:12:52.255,3380,1,100.00,25.53
2026-06-04 22:12:52.283,3381,1,100.00,23.21
2026-06-04 22:12:52.317,3382,1,100.00,25.00
2026-06-04 22:12:52.348,3383,1,100.00,24.61
2026-06-04 22:12:52.380,3384,1,100.00,25.36
2026-06-04 22:12:52.411,3385,1,100.00,24.90
2026-06-04 22:12:52.442,3386,1,100.00,24.56
2026-06-04 22:12:52.473,3387,1,100.00,24.53
2026-06-04 22:12:52.505,3388,1,100.00,25.70
2026-06-04 22:12:52.539,3389,1,100.00,27.72
2026-06-04 22:12:52.566,3390,1,100.00,24.20
2026-06-04 22:12:52.597,3391,1,100.00,24.05
2026-06-04 22:12:52.630,3392,1,100.00,25.14
2026-06-04 22:12:52.661,3393,1,100.00,25.47
2026-06-04 22:12:52.692,3394,1,100.00,26.58
2026-06-04 22:12:52.732,3395,1,100.00,34.35
2026-06-04 22:12:52.801,3396,1,100.00,56.63
2026-06-04 22:12:52.859,3397,1,100.00,51.91
2026-06-04 22:12:52.930,3398,1,100.00,58.22
2026-06-04 22:12:52.986,3399,1,100.00,50.92
2026-06-04 22:12:53.051,3400,1,100.00,55.02
2026-06-04 22:12:53.156,3401,1,100.00,83.96
2026-06-04 22:12:53.238,3402,1,100.00,71.98
2026-06-04 22:12:53.330,3403,1,100.00,85.75
2026-06-04 22:12:53.429,3404,1,100.00,94.37
2026-06-04 22:12:53.513,3405,1,100.00,80.84
2026-06-04 22:12:53.632,3406,1,100.00,104.66
2026-06-04 22:12:53.690,3407,1,100.00,54.03
2026-06-04 22:12:53.753,3408,1,100.00,54.16
2026-06-04 22:12:53.825,3409,1,100.00,62.35
2026-06-04 22:12:53.885,3410,1,100.00,56.30
2026-06-04 22:12:53.946,3411,1,100.00,55.05
2026-06-04 22:12:54.018,3412,1,100.00,63.80
2026-06-04 22:12:54.098,3413,1,100.00,64.65
2026-06-04 22:12:54.147,3414,1,100.00,46.67
2026-06-04 22:12:54.209,3415,1,100.00,51.21
2026-06-04 22:12:54.288,3416,1,100.00,66.67
2026-06-04 22:12:54.365,3417,1,100.00,66.37
2026-06-04 22:12:54.441,3418,1,100.00,72.03
2026-06-04 22:12:54.532,3419,1,100.00,76.41
2026-06-04 22:12:54.630,3420,1,100.00,81.51
2026-06-04 22:12:54.711,3421,1,100.00,75.99
2026-06-04 22:12:54.798,3422,1,100.00,76.38
2026-06-04 22:12:54.894,3423,1,100.00,81.09
2026-06-04 22:12:54.982,3424,1,100.00,76.42
2026-06-04 22:12:55.067,3425,1,100.00,81.72
2026-06-04 22:12:55.167,3426,1,100.00,87.85
2026-06-04 22:12:55.249,3427,1,100.00,77.02
2026-06-04 22:12:55.338,3428,1,100.00,70.64
2026-06-04 22:12:55.417,3429,1,100.00,74.39
2026-06-04 22:12:55.493,3430,1,100.00,69.13
2026-06-04 22:12:55.581,3431,1,100.00,84.06
2026-06-04 22:12:55.661,3432,1,100.00,75.52
2026-06-04 22:12:55.765,3433,1,100.00,90.98
2026-06-04 22:12:55.854,3434,1,100.00,83.45
2026-06-04 22:12:55.935,3435,1,100.00,73.46
2026-06-04 22:12:56.030,3436,1,100.00,89.12
2026-06-04 22:12:56.120,3437,1,100.00,85.95
2026-06-04 22:12:56.200,3438,1,100.00,76.66
2026-06-04 22:12:56.269,3439,1,100.00,62.30
2026-06-04 22:12:56.361,3440,1,100.00,87.20
2026-06-04 22:12:56.441,3441,1,100.00,73.27
2026-06-04 22:12:56.526,3442,1,100.00,81.11
2026-06-04 22:12:56.616,3443,1,100.00,85.29
2026-06-04 22:12:56.705,3444,1,100.00,84.57
2026-06-04 22:12:56.812,3445,1,100.00,86.76
2026-06-04 22:12:56.905,3446,1,100.00,89.09
2026-06-04 22:12:56.996,3447,1,100.00,83.84
2026-06-04 22:12:57.079,3448,1,100.00,73.41
2026-06-04 22:12:57.168,3449,1,100.00,69.18
2026-06-04 22:12:57.247,3450,1,100.00,69.15
2026-06-04 22:12:57.329,3451,1,100.00,77.70
2026-06-04 22:12:57.429,3452,1,100.00,80.89
2026-06-04 22:12:57.516,3453,1,100.00,82.16
2026-06-04 22:12:57.626,3454,1,100.00,91.08
2026-06-04 22:12:57.719,3455,1,100.00,88.85
2026-06-04 22:12:57.805,3456,1,100.00,81.29
2026-06-04 22:12:57.902,3457,1,100.00,84.45
2026-06-04 22:12:57.978,3458,1,100.00,72.40
2026-06-04 22:12:58.078,3459,1,100.00,88.37
2026-06-04 22:12:58.167,3460,1,100.00,83.31
2026-06-04 22:12:58.270,3461,1,100.00,89.75
2026-06-04 22:12:58.361,3462,1,100.00,87.03
2026-06-04 22:12:58.441,3463,1,100.00,74.18
2026-06-04 22:12:58.532,3464,1,100.00,70.78
2026-06-04 22:12:58.610,3465,1,100.00,70.43
2026-06-04 22:12:58.683,3466,1,100.00,66.06
2026-06-04 22:12:58.780,3467,1,100.00,84.43
2026-06-04 22:12:58.862,3468,1,100.00,78.52
2026-06-04 22:12:58.949,3469,1,100.00,80.48
2026-06-04 22:12:59.039,3470,1,100.00,86.25
2026-06-04 22:12:59.143,3471,1,100.00,87.49
2026-06-04 22:12:59.236,3472,1,100.00,88.23
2026-06-04 22:12:59.329,3473,1,100.00,89.14
2026-06-04 22:12:59.405,3474,1,100.00,66.86
2026-06-04 22:12:59.491,3475,1,100.00,75.74
2026-06-04 22:12:59.583,3476,1,100.00,89.23
2026-06-04 22:12:59.655,3477,1,100.00,63.90
2026-06-04 22:12:59.735,3478,1,100.00,76.78
2026-06-04 22:12:59.819,3479,1,100.00,79.72
2026-06-04 22:12:59.916,3480,1,100.00,82.92
2026-06-04 22:13:00.015,3481,1,100.00,94.80
2026-06-04 22:13:00.103,3482,1,100.00,78.74
2026-06-04 22:13:00.195,3483,1,100.00,82.11
2026-06-04 22:13:00.285,3484,1,100.00,80.79
2026-06-04 22:13:00.373,3485,1,100.00,75.99
2026-06-04 22:13:00.451,3486,1,100.00,74.16
2026-06-04 22:13:00.540,3487,1,100.00,84.53
2026-06-04 22:13:00.637,3488,1,100.00,91.70
2026-06-04 22:13:00.735,3489,1,100.00,94.35
2026-06-04 22:13:00.820,3490,1,100.00,80.41
2026-06-04 22:13:00.912,3491,1,100.00,84.23
2026-06-04 22:13:01.002,3492,1,100.00,80.52
2026-06-04 22:13:01.087,3493,1,100.00,71.99
2026-06-04 22:13:01.174,3494,1,100.00,84.07
2026-06-04 22:13:01.280,3495,1,100.00,90.60
2026-06-04 22:13:01.366,3496,1,100.00,80.44
2026-06-04 22:13:01.441,3497,1,100.00,71.39
2026-06-04 22:13:01.523,3498,1,100.00,69.60
2026-06-04 22:13:01.623,3499,1,100.00,92.14
2026-06-04 22:13:01.721,3500,1,100.00,92.77
2026-06-04 22:13:01.803,3501,1,100.00,78.53
2026-06-04 22:13:01.893,3502,1,100.00,81.37
2026-06-04 22:13:01.989,3503,1,100.00,91.06
2026-06-04 22:13:02.085,3504,1,100.00,91.55
2026-06-04 22:13:02.174,3505,1,100.00,84.69
2026-06-04 22:13:02.267,3506,1,100.00,89.05
2026-06-04 22:13:02.344,3507,1,100.00,73.45
2026-06-04 22:13:02.439,3508,1,100.00,80.59
2026-06-04 22:13:02.504,3509,1,100.00,60.93
2026-06-04 22:13:02.593,3510,1,100.00,83.66
2026-06-04 22:13:02.681,3511,1,100.00,79.16
2026-06-04 22:13:02.770,3512,1,100.00,84.62
2026-06-04 22:13:02.853,3513,1,100.00,80.25
2026-06-04 22:13:02.947,3514,1,100.00,88.11
2026-06-04 22:13:03.043,3515,1,100.00,90.27
2026-06-04 22:13:03.147,3516,1,100.00,97.29
2026-06-04 22:13:03.233,3517,1,100.00,80.73
2026-06-04 22:13:03.315,3518,1,100.00,68.33
2026-06-04 22:13:03.397,3519,1,100.00,69.69
2026-06-04 22:13:03.491,3520,1,100.00,85.79
2026-06-04 22:13:03.574,3521,1,100.00,77.40
